,f,Omega
4870,0.12491636093345962,1.9621176942186815e-05
4871,0.12514672355309014,1.9716411696531367e-05
4872,0.12537751099246502,1.9809053274477436e-05
4873,0.12560872403500928,1.9899107398586352e-05
4874,0.12584036346559238,1.9986583843334066e-05
4875,0.1260724300705315,2.007149637171034e-05
4876,0.12630492463759393,2.0153862661800594e-05
4877,0.1265378479559993,2.0233704223957415e-05
4878,0.1267712008164231,2.0311046309206818e-05
4879,0.12700498401099858,2.0385917809563676e-05
4880,0.12723919833332006,2.0458351150959015e-05
4881,0.12747384457844538,2.0528382179498783e-05
4882,0.1277089235428982,2.059605004178933e-05
4883,0.1279444360246716,2.0661397060072197e-05
4884,0.12818038282322972,2.0724468602912577e-05
4885,0.12841676473951144,2.078531295218468e-05
4886,0.12865358257593268,2.08439811670877e-05
4887,0.1288908371363887,2.090052694591502e-05
4888,0.12912852922625775,2.0955006486282162e-05
4889,0.1293666596524029,2.1007478344497785e-05
4890,0.12960522922317547,2.1058003294739516e-05
4891,0.1298442387484175,2.1106644188667267e-05
4892,0.13008368903946416,2.1153465816078366e-05
4893,0.13032358090914725,2.11985347671762e-05
4894,0.13056391517179713,2.12419192969898e-05
4895,0.13080469264324626,2.128368919244723e-05
4896,0.13104591414083147,2.1323915642568476e-05
4897,0.1312875804833967,2.1362671112206833e-05
4898,0.13152969249129615,2.1400029219730912e-05
4899,0.13177225098639705,2.1436064619001034e-05
4900,0.13201525679208165,2.1470852885957665e-05
4901,0.13225871073325135,2.1504470410103353e-05
4902,0.1325026136363281,2.153699429112301e-05
4903,0.1327469663292584,2.1568502240854632e-05
4904,0.13299176964151552,2.1599072490788252e-05
4905,0.13323702440410204,2.1628783705239848e-05
4906,0.1334827314495535,2.1657714900317455e-05
4907,0.13372889161194024,2.1685945368767433e-05
4908,0.13397550572687122,2.171355461076393e-05
4909,0.1342225746314962,2.1740622270678716e-05
4910,0.13447009916450853,2.176722807984751e-05
4911,0.13471808016614864,2.1793451805327284e-05
4912,0.13496651847820598,2.1819373204621275e-05
4913,0.13521541494402284,2.1845071986331882e-05
4914,0.1354647704084966,2.1870627776686743e-05
4915,0.1357145857180825,2.189612009187142e-05
4916,0.13596486172079722,2.1921628316090853e-05
4917,0.13621559926622073,2.1947231685273223e-05
4918,0.13646679920550014,2.197300927632315e-05
4919,0.13671846239135238,2.1999040001825068e-05
4920,0.1369705896780662,2.2025402610094748e-05
4921,0.13722318192150648,2.2052175690474615e-05
4922,0.13747623997911593,2.207943768376762e-05
4923,0.13772976470991882,2.2107266897705448e-05
4924,0.1379837569745236,2.2135741527349233e-05
4925,0.1382382176351254,2.21649396803236e-05
4926,0.13849314755550987,2.2194939406790568e-05
4927,0.13874854760105512,2.2225818734074032e-05
4928,0.13900441863873544,2.2257655705853713e-05
4929,0.13926076153712408,2.2290528425854087e-05
4930,0.13951757716639548,2.2324515105962843e-05
4931,0.13977486639832948,2.235969411872294e-05
4932,0.14003263010631298,2.2396144054152057e-05
4933,0.14029086916534395,2.24339437808551e-05
4934,0.14054958445203394,2.2473172511406042e-05
4935,0.14080877684461085,2.2513909871988922e-05
4936,0.14106844722292244,2.255623597630014e-05
4937,0.14132859646843865,2.2600231503728138e-05
4938,0.1415892254642553,2.2645977781841158e-05
4939,0.1418503350950969,2.2693556873228267e-05
4940,0.1421119262473189,2.274305166675481e-05
4941,0.14237399980891194,2.2794545973310116e-05
4942,0.14263655666950376,2.284812462614053e-05
4943,0.142899597720363,2.2903873585881016e-05
4944,0.14316312385440202,2.2961880050414042e-05
4945,0.14342713596617931,2.302223256970536e-05
4946,0.14369163495190365,2.3085021165785463e-05
4947,0.14395662170943602,2.315033745806528e-05
4948,0.14422209713829354,2.3218274794197522e-05
4949,0.14448806213965226,2.3288928386715718e-05
4950,0.14475451761634953,2.336239545570737e-05
4951,0.14502146447288838,2.3438775377801975e-05
4952,0.14528890361543922,2.3518169841778968e-05
4953,0.14555683595184402,2.3600683011128965e-05
4954,0.1458252623916189,2.368642169392794e-05
4955,0.14609418384595682,2.377549552041452e-05
4956,0.1463636012277316,2.386801712869134e-05
4957,0.14663351545150044,2.3964102359003282e-05
4958,0.1469039274335067,2.4063870457079808e-05
4959,0.14717483809168402,2.416744428706624e-05
4960,0.14744624834565825,2.4274950554604225e-05
4961,0.14771815911675154,2.4386520040665292e-05
4962,0.14799057132798513,2.450228784678127e-05
4963,0.148263485904082,2.462239365236245e-05
4964,0.14853690377147102,2.4746981984842114e-05
4965,0.1488108258582889,2.4876202503435712e-05
4966,0.14908525309438445,2.5010210297358855e-05
4967,0.14936018641132126,2.5149166199403533e-05
4968,0.14963562674238026,2.529323711583418e-05
4969,0.14991157502256428,2.544259637362978e-05
4970,0.1501880321885997,2.5597424086164988e-05
4971,0.15046499917894082,2.5757907538498342e-05
4972,0.15074247693377255,2.5924241593510864e-05
4973,0.1510204663950133,2.6096629120221307e-05
4974,0.15129896850631894,2.6275281445691746e-05
4975,0.15157798421308502,2.646041883202653e-05
4976,0.15185751446245105,2.6652270980070158e-05
4977,0.1521375602033031,2.685107756150751e-05
4978,0.15241812238627675,2.7057088781183033e-05
4979,0.15269920196376122,2.727056597157074e-05
4980,0.15298079988990146,2.7491782221445316e-05
4981,0.1532629171206025,2.7721023040938692e-05
4982,0.1535455546135321,2.7958587065295762e-05
4983,0.1538287133281237,2.820478679978865e-05
4984,0.1541123942255807,2.8459949408396433e-05
4985,0.1543965982688784,2.872441754900925e-05
4986,0.1546813264227684,2.8998550258082134e-05
4987,0.1549665796537816,2.9282723887825406e-05
4988,0.15525235893023065,2.9577333099193222e-05
4989,0.15553866522221466,2.9882791914110052e-05
4990,0.15582549950162095,3.0199534830548494e-05
4991,0.15611286274212985,3.0528018004262696e-05
4992,0.15640075591921698,3.086872050115322e-05
4993,0.15668918001015675,3.12221456244243e-05
4994,0.15697813599402607,3.1588822320869726e-05
4995,0.157267624851707,3.196930667077998e-05
4996,0.15755764756589086,3.2364183466125386e-05
4997,0.15784820512108128,3.277406788179357e-05
4998,0.1581392985035968,3.319960724476772e-05
4999,0.1584309287015757,3.3641482906213815e-05
5000,0.15872309670497775,3.4100412221455086e-05
5001,0.15901580350558886,3.457715064280934e-05
5002,0.15930905009702387,3.507249393014598e-05
5003,0.1596028374747296,3.558728048385296e-05
5004,0.15989716663598924,3.6122393804610006e-05
5005,0.16019203857992434,3.667876508393607e-05
5006,0.16048745430749958,3.725737592891663e-05
5007,0.16078341482152553,3.785926122372333e-05
5008,0.1610799211266615,3.8485512129548426e-05
5009,0.1613769742294203,3.9137279223286665e-05
5010,0.16167457513817016,3.98157757736649e-05
5011,0.16197272486313935,4.0522281151516384e-05
5012,0.16227142441641926,4.125814436838107e-05
5013,0.16257067481196702,4.2024787734552504e-05
5014,0.16287047706561034,4.282371062397206e-05
5015,0.16317083219505008,4.365649332882661e-05
5016,0.16347174121986352,4.4524800981272813e-05
5017,0.16377320516150873,4.543038751317626e-05
5018,0.1640752250433269,4.6375099616934116e-05
5019,0.1643778018905468,4.7360880661185056e-05
5020,0.16468093673028802,4.838977450419724e-05
5021,0.16498463059156365,4.946392913475586e-05
5022,0.16528888450528514,5.0585600055125154e-05
5023,0.16559369950426445,5.175715330277889e-05
5024,0.1658990766232186,5.2981067986804825e-05
5025,0.16620501689877282,5.4259938190696826e-05
5026,0.16651152136946354,5.559647406534657e-05
5027,0.16681859107574304,5.699350190398026e-05
5028,0.1671262270599816,5.845396295410554e-05
5029,0.16743443036647238,5.9980910679986226e-05
5030,0.16774320204143428,6.157750614225923e-05
5031,0.16805254313301513,6.324701110901372e-05
5032,0.16836245469129624,6.499277845481048e-05
5033,0.16867293776829492,6.681823934094677e-05
5034,0.1689839934179689,6.872688660243197e-05
5035,0.1692956226962196,7.072225369545828e-05
5036,0.16960782666089513,7.280788848550522e-05
5037,0.16992060637179515,7.49873210829694e-05
5038,0.17023396289067302,7.726402486387302e-05
5039,0.17054789728124056,7.964136975281881e-05
5040,0.1708624106091714,8.212256680011875e-05
5041,0.1711775039421037,8.471060306352244e-05
5042,0.1714931783496453,8.740816581765736e-05
5043,0.1718094349033758,9.021755517405138e-05
5044,0.17212627467685152,9.31405843172019e-05
5045,0.17244369874560844,9.617846676531925e-05
5046,0.17276170818716555,9.933169036849448e-05
5047,0.17308030408102967,0.00010259987818352357
5048,0.17339948750869755,0.00010598163693493909
5049,0.17371925955366094,0.00010947439450554202
5050,0.17403962130140976,0.00011307422881088976
5051,0.17436057383943504,0.00011677569150626331
5052,0.1746821182572342,0.00012057163124242166
5053,0.17500425564631303,0.00012445302259907334
5054,0.17532698710019065,0.00012840880832754161
5055,0.1756503137144029,0.0001324257640392663
5056,0.17597423658650538,0.000136488395861653
5057,0.17629875681607846,0.0001405788826869417
5058,0.1766238755047294,0.00014467707526990404
5059,0.1769495937560978,0.00014876056437159298
5060,0.1772759126758583,0.0001528048291816667
5061,0.17760283337172406,0.00015678347519138024
5062,0.17793035695345175,0.00016066856740634377
5063,0.17825848453284396,0.00016443106026040003
5064,0.17858721722375392,0.00016804131994026947
5065,0.17891655614208912,0.00017146972834571015
5066,0.17924650240581436,0.00017468735106082562
5067,0.17957705713495678,0.00017766664512276845
5068,0.17990822145160834,0.00018038217676798155
5069,0.1802399964799309,0.00018281131544874618
5070,0.1805723833461592,0.00018493486888118788
5071,0.18090538317860466,0.00018673762513692887
5072,0.18123899710765967,0.00018820877194617737
5073,0.18157322626580155,0.0001893421702068411
5074,0.18190807178759527,0.00019013646760949985
5075,0.18224353480969896,0.00019059504842863906
5076,0.18257961647086607,0.0001907258258732007
5077,0.1829163179119508,0.00019054089290078052
5078,0.18325364027591093,0.00019005605518443753
5079,0.1835915847078117,0.00018929027534190444
5080,0.1839301523548307,0.00018826506028279917
5081,0.18426934436626027,0.00018700382362520508
5082,0.1846091618935128,0.0001855312528945841
5083,0.18494960609012406,0.00018387270716987698
5084,0.18529067811175645,0.0001820536656155507
5085,0.1856323791162044,0.00018009924157617508
5086,0.1859747102633967,0.00017803377118393593
5087,0.18631767271540176,0.00017588048018986663
5088,0.18666126763643096,0.00017366122828209793
5089,0.18700549619284212,0.00017139632666071306
5090,0.18735035955314489,0.00016910442213636612
5091,0.18769585888800264,0.00016680243945083243
5092,0.18804199537023855,0.00016450557276095144
5093,0.1883887701748386,0.00016222731712879878
5094,0.18873618447895485,0.00015997953125668996
5095,0.18908423946191105,0.0001577725234410086
5096,0.18943293630520508,0.00015561515365852168
5097,0.18978227619251412,0.00015351494573239154
5098,0.19013226030969832,0.00015147820456878002
5099,0.190482889844804,0.00014951013444890773
5100,0.19083416598806935,0.000147614955267655
5101,0.19118608993192665,0.00014579601440698945
5102,0.19153866287100768,0.00014405589261248667
5103,0.19189188600214746,0.0001423965028053204
5104,0.19224576052438733,0.00014081918121742728
5105,0.1926002876389809,0.00013932477059523259
5106,0.19295546854939605,0.00013791369548992708
5107,0.1933113044613206,0.00013658602985285194
5108,0.19366779658266595,0.0001353415572957225
5109,0.1940249461235704,0.00013417982446856731
5110,0.1943827542964046,0.00013310018806361084
5111,0.1947412223157744,0.00013210185597958826
5112,0.19510035139852594,0.000131183923185363
5113,0.19546014276374948,0.00013034540281033706
5114,0.19582059763278287,0.00012958525296667358
5115,0.19618171722921696,0.00012890239977865833
5116,0.19654350277889845,0.00012829575706050468
5117,0.19690595550993506,0.0001277642430477619
5118,0.19726907665269944,0.0001273067945508718
5119,0.19763286743983255,0.00012692237886345335
5120,0.19799732910624945,0.00012661000372344197
5121,0.1983624628891415,0.00012636872559272874
5122,0.1987282700279824,0.00012619765649079728
5123,0.1990947517645316,0.00012609596959011634
5124,0.19946190934283767,0.00012606290375584696
5125,0.19982974400924447,0.00012609776718960222
5126,0.2001982570123938,0.00012619994031653033
5127,0.20056744960322967,0.00012636887803672088
5128,0.20093732303500408,0.00012660411144564551
5129,0.20130787856327886,0.00012690524911394575
5130,0.20167911744593245,0.00012727197800416185
5131,0.20205104094316248,0.00012770406409073315
5132,0.2024236503174903,0.00012820135273977482
5133,0.20279694683376612,0.00012876376889641973
5134,0.20317093175917209,0.0001293913171199038
5135,0.2035456063632276,0.00013008408149987815
5136,0.20392097191779326,0.0001308422254815304
5137,0.20429702969707486,0.00013166599162191297
5138,0.2046737809776283,0.00013255570129527732
5139,0.2050512270383632,0.00013351175436115192
5140,0.20542936916054808,0.00013453462880526405
5141,0.2058082086278144,0.0001356248803601297
5142,0.20618774672616008,0.00013678314210918889
5143,0.20656798474395555,0.0001380101240756638
5144,0.20694892397194625,0.00013930661279477598
5145,0.2073305657032585,0.00014067347086565705
5146,0.20771291123340352,0.00014211163647701012
5147,0.2080959618602808,0.000143622122898447
5148,0.20847971888418426,0.00014520601792732813
5149,0.20886418360780487,0.00014686448327881188
5150,0.2092493573362366,0.00014859875390477403
5151,0.20963524137698014,0.0001504101372250788
5152,0.21002183703994687,0.00015230001225254066
5153,0.21040914563746446,0.0001542698285906579
5154,0.21079716848428007,0.00015632110528083172
5155,0.211185906897566,0.00015845542947337911
5156,0.21157536219692336,0.00016067445489404192
5157,0.21196553570438653,0.0001629799000750399
5158,0.21235642874442848,0.00016537354631687378
5159,0.21274804264396396,0.00016785723534410848
5160,0.2131403787323552,0.00017043286661530408
5161,0.21353343834141628,0.0001731023942439752
5162,0.21392722280541634,0.000175867823484112
5163,0.21432173346108616,0.00017873120673034734
5164,0.21471697164762066,0.0001816946389791966
5165,0.2151129387066852,0.00018476025269424846
5166,0.21550963598241907,0.00018793021201442102
5167,0.21590706482144006,0.00019120670624079195
5168,0.21630522657284992,0.00019459194253390374
5169,0.2167041225882375,0.00019808813774995743
5170,0.21710375422168487,0.0002016975093411528
5171,0.2175041228297712,0.00020542226524244438
5172,0.21790522977157664,0.00020926459266457897
5173,0.21830707640868866,0.00021322664571141254
5174,0.21870966410520465,0.00021731053173828946
5175,0.21911299422773844,0.00022151829636818032
5176,0.21951706814542396,0.00022585190708307695
5177,0.2199218872299193,0.00023031323531051698
5178,0.220327452855413,0.00023490403692904261
5179,0.22073376639862696,0.00023962593112214492
5180,0.22114082923882267,0.00024448037751846586
5181,0.2215486427578049,0.00024946865156651583
5182,0.2219572083399262,0.00025459181810583365
5183,0.22236652737209267,0.000259850703113335
5184,0.22277660124376808,0.00026524586362405497
5185,0.22318743134697785,0.00027077755585010746
5186,0.22359901907631533,0.0002764457015506179
5187,0.22401136582894488,0.00028224985273894867
5188,0.22442447300460808,0.00028818915485230665
5189,0.2248383420056278,0.0002942623085524875
5190,0.2252529742369123,0.00030046753037565676
5191,0.2256683711059616,0.0003068025125033802
5192,0.2260845340228704,0.00031326438198628624
5193,0.2265014644003345,0.00031984965981582696
5194,0.22691916365365503,0.00032655422030726105
5195,0.22733763320074216,0.00033337325132793886
5196,0.2277568744621221,0.0003403012159776287
5197,0.2281768888609396,0.0003473318164002371
5198,0.22859767782296456,0.0003544579604775665
5199,0.2290192427765963,0.00036167173222240525
5200,0.2294415851528676,0.00036896436674851464
5201,0.22986470638545095,0.00037632623074530883
5202,0.23028860791066225,0.00038374680942191336
5203,0.2307132911674664,0.00039121470090571706
5204,0.2311387575974822,0.0003987176190801247
5205,0.23156500864498625,0.00040624240582189504
5206,0.23199204575691945,0.0004137750535465036
5207,0.23241987038289025,0.00042130073888709853
5208,0.2328484839751809,0.0004288038682170081
5209,0.233277887988752,0.00043626813557501174
5210,0.23370808388124656,0.00044367659336692986
5211,0.23413907311299664,0.0004510117359970834
5212,0.23457085714702625,0.0004582555963310266
5213,0.23500343744905836,0.00046538985461146203
5214,0.2354368154875187,0.0004723959591473278
5215,0.2358709927335405,0.00047925525778034486
5216,0.2363059706609707,0.0004859491388123679
5217,0.2367417507463733,0.0004924591797616259
5218,0.2371783344690362,0.0004987673020183536
5219,0.23761572331097505,0.0005048559292020235
5220,0.2380539187569379,0.0005107081467963869
5221,0.2384929222944119,0.0005163078604657994
5222,0.2389327354136263,0.0005216399503472526
5223,0.2393733596075593,0.0005266904185756886
5224,0.2398147963719423,0.0005314465273404893
5225,0.24025704720526436,0.000535896924891773
5226,0.24070011360877885,0.0005400317571148605
