,f,Omega
5275,0.2634414674275176,1.6868696919666035e-08
5276,0.26392728902928697,1.7015454007877505e-08
5277,0.26441400655162306,1.7163487877754084e-08
5278,0.2649016216467238,1.7312809637252605e-08
5279,0.265390135969835,1.7463605223944027e-08
5280,0.2658795511792539,1.7615970883888324e-08
5281,0.2663698689363365,1.7769665896737283e-08
5282,0.2668610909055028,1.7924701860768074e-08
5283,0.2673532187542413,1.8081090475449758e-08
5284,0.26784625415311664,1.823884354232672e-08
5285,0.26834019877577325,1.839797296590859e-08
5286,0.26883505429894256,1.85584907545691e-08
5287,0.2693308224024484,1.8720409021452198e-08
5288,0.26982750476921136,1.888373998538569e-08
5289,0.2703251030852568,1.9048495971804032e-08
5290,0.2708236190397181,1.921468941367765e-08
5291,0.2713230543248448,1.9382332852452037e-08
5292,0.2718234106360067,1.9551438938993433e-08
5293,0.2723246896716996,1.9722020434543733e-08
5294,0.2728268931335525,1.9894559569368905e-08
5295,0.2733300227263314,2.006862786866542e-08
5296,0.27383408015794697,2.0244219185986776e-08
5297,0.27433906713945944,2.0421346847044345e-08
5298,0.2748449853850836,2.060002429414313e-08
5299,0.2753518366121965,2.0780265087202442e-08
5300,0.27585962254134194,2.0962082904784665e-08
5301,0.2763683448962362,2.1145491545133103e-08
5302,0.2768780054037751,2.1330504927219725e-08
5303,0.2773886057940381,2.1517137091800743e-08
5304,0.2779001478002961,2.17054022024829e-08
5305,0.2784126331590162,2.189531454679801e-08
5306,0.2789260636098671,2.2086888537286947e-08
5307,0.2794404408957267,2.2280138712594144e-08
5308,0.27995576676268585,2.247553649266862e-08
5309,0.2804720429600565,2.2672744313321823e-08
5310,0.2809892712403762,2.2871682500880435e-08
5311,0.2815074533594139,2.3072366238158137e-08
5312,0.2820265910761774,2.3274810841187997e-08
5313,0.2825466861529172,2.3479031760390653e-08
5314,0.2830677403551346,2.3685044581754164e-08
5315,0.2835897554515866,2.3892865028023262e-08
5316,0.2841127332142912,2.4102508959898883e-08
5317,0.28463667541853543,2.4313992377249502e-08
5318,0.2851615838428789,2.4527331420331234e-08
5319,0.2856874602691623,2.4742542371020682e-08
5320,0.2862143064825119,2.49596416540568e-08
5321,0.2867421242713453,2.517865028723865e-08
5322,0.2872709154273794,2.540020030311214e-08
5323,0.2878006817456341,2.5623699764606082e-08
5324,0.2883314250244401,2.584916582513034e-08
5325,0.288863147065445,2.6076615789030003e-08
5326,0.28939584967361764,2.6306067112912578e-08
5327,0.2899295346572567,2.6537537406989e-08
5328,0.2904642038279945,2.6771044436424104e-08
5329,0.2909998590008051,2.7006606122700936e-08
5330,0.2915365019940097,2.724424054499588e-08
5331,0.2920741346292816,2.748396594156572e-08
5332,0.2926127587316549,2.772580071114849e-08
5333,0.29315237612952816,2.7969763414374492e-08
5334,0.2936929886546725,2.8215872775191565e-08
5335,0.29423459814223724,2.8464496923589885e-08
5336,0.29477720643075483,2.871566515535032e-08
5337,0.2953208153621497,2.8969049673624443e-08
5338,0.2958654267817415,2.922467003473027e-08
5339,0.2964110425382542,2.948254596754968e-08
5340,0.29695766448382066,2.9742697375050297e-08
5341,0.2975052944739888,3.0005144335821514e-08
5342,0.29805393436772937,3.026990710562489e-08
5343,0.2986035860274401,3.0537006118956506e-08
5344,0.29915425131895435,3.0806461990625185e-08
5345,0.29970593211154617,3.1078295517342916e-08
5346,0.3002586302779359,3.135252767932963e-08
5347,0.3008123476942985,3.162917964193339e-08
5348,0.3013670862402681,3.19085090396966e-08
5349,0.3019228477989456,3.2190857982021925e-08
5350,0.3024796342569047,3.2475705346480886e-08
5351,0.3030374475041974,3.276307324087044e-08
5352,0.30359628943436223,3.305298396861338e-08
5353,0.3041561619444287,3.334546003048838e-08
5354,0.3047170669349253,3.3640524126377214e-08
5355,0.30527900630988564,3.393819915702624e-08
5356,0.3058419819768536,3.4238508225823254e-08
5357,0.3064059958468916,3.454147464059148e-08
5358,0.3069710498345866,3.484712191539833e-08
5359,0.30753714585805525,3.51554737723796e-08
5360,0.3081042858389525,3.5466554143581884e-08
5361,0.3086724717024763,3.5780748448952265e-08
5362,0.3092417053773755,3.6098248758409395e-08
5363,0.30981198879595584,3.641856640542597e-08
5364,0.3103833238940858,3.6741726389633804e-08
5365,0.3109557126112048,3.706775393249938e-08
5366,0.3115291568903279,3.739667447929118e-08
5367,0.31210365867805395,3.772851370106654e-08
5368,0.31267921992457204,3.806329749667505e-08
5369,0.31325584258366623,3.840105199477879e-08
5370,0.31383352861272523,3.8741803555893334e-08
5371,0.3144122799727461,3.9085578774443436e-08
5372,0.314992098628343,3.94324044808397e-08
5373,0.3155729865477533,3.97823077435725e-08
5374,0.31615494570284325,4.0136129549544455e-08
5375,0.31673797806911635,4.0493272383431623e-08
5376,0.3173220856257183,4.0853593177057834e-08
5377,0.31790727035544536,4.121712020882382e-08
5378,0.31849353424475035,4.1583882008759623e-08
5379,0.31908087928374856,4.1953907360763184e-08
5380,0.3196693074662264,4.232722530486057e-08
5381,0.32025882078964596,4.270386513948362e-08
5382,0.3208494212551539,4.30838564237707e-08
5383,0.32144111086758714,4.346722897988576e-08
5384,0.32203389163547885,4.385401289535842e-08
5385,0.32262776557106754,4.424423852544663e-08
5386,0.3232227346903013,4.463852914530708e-08
5387,0.3238188010128468,4.5036842349122745e-08
5388,0.3244159665620952,4.543870973385295e-08
5389,0.3250142333651683,4.584416301374097e-08
5390,0.3256136034529272,4.625323418601946e-08
5391,0.3262140788599772,4.6665955533434336e-08
5392,0.3268156616246764,4.708235962679356e-08
5393,0.327418353789142,4.750247932753712e-08
5394,0.32802215739925616,4.792634779032955e-08
5395,0.3286270745046753,4.835399846567819e-08
5396,0.32923310715883425,4.878546510257085e-08
5397,0.3298402574189557,4.922078175114109e-08
5398,0.3304485273460562,4.9660657614595715e-08
5399,0.33105791900495185,5.010501494281277e-08
5400,0.33166843446426825,5.0553348324603e-08
5401,0.3322800757964442,5.1005693337193915e-08
5402,0.3328928450777415,5.1462085876154455e-08
5403,0.33350674438825073,5.1922562158242543e-08
5404,0.3341217758118976,5.238715872427836e-08
5405,0.3347379414364521,5.2855912442045755e-08
5406,0.33535524335353306,5.3328860509215974e-08
5407,0.33597368365861746,5.380604045630093e-08
5408,0.3365932644510467,5.428749014963099e-08
5409,0.33721398783403256,5.47732477943588e-08
5410,0.3378358559146665,5.5264518555310165e-08
5411,0.33845887080392584,5.576038876715772e-08
5412,0.3390830346166796,5.6260708258098115e-08
5413,0.3397083494716984,5.676551695003882e-08
5414,0.3403348174916587,5.7274855123092196e-08
5415,0.3409624408031525,5.778876341879158e-08
5416,0.3415912215366937,5.830728284333341e-08
5417,0.3422211618267241,5.8830454770848366e-08
5418,0.34285226381162265,5.9358320946704225e-08
5419,0.34348452963371096,5.98909234908354e-08
5420,0.34411796143926193,6.042830490110506e-08
5421,0.34475256137850696,6.097118824968605e-08
5422,0.34538833160564125,6.151977428677297e-08
5423,0.3460252742788343,6.207329620667183e-08
5424,0.34666339156023396,6.263179841980709e-08
5425,0.3473026856159768,6.319532573618556e-08
5426,0.3479431586161937,6.376392336899008e-08
5427,0.3485848127350165,6.433763693820675e-08
5428,0.34922765015058804,6.491651247428701e-08
5429,0.3498716730450664,6.550059642183834e-08
5430,0.3505168836046349,6.608993564335286e-08
5431,0.3511632840195087,6.668457742296632e-08
5432,0.3518108764839405,6.728512029169004e-08
5433,0.35245966319623145,6.789218406433684e-08
5434,0.3531096463587348,6.850472492348412e-08
5435,0.3537608281778666,6.912279228482449e-08
5436,0.35441321086411165,6.974643600989167e-08
5437,0.3550667966320302,7.037570641008199e-08
5438,0.355721587700268,7.101065425071575e-08
5439,0.3563775862915604,7.16513307551293e-08
5440,0.3570347946327434,7.229778760881077e-08
5441,0.35769321495475925,7.295007696356782e-08
5442,0.3583528494926634,7.360825144173426e-08
5443,0.3590137004856344,7.427326135991571e-08
5444,0.3596757701769788,7.494521563223593e-08
5445,0.3603390608141413,7.562324911174094e-08
5446,0.3610035746487108,7.630741679735201e-08
5447,0.3616693139364276,7.699777418556773e-08
5448,0.3623362809371936,7.769437727496835e-08
5449,0.3630044779150762,7.839728257075413e-08
5450,0.3636739071383197,7.91065470893329e-08
5451,0.3643445708793511,7.982222836294258e-08
5452,0.36501647141478705,8.05443844443174e-08
5453,0.36568961102544384,8.12730739113993e-08
5454,0.3663639919963426,8.20102183860787e-08
5455,0.3670396166167196,8.275420291109169e-08
5456,0.3677164871800325,8.350493675325555e-08
5457,0.3683946059839673,8.426248114137228e-08
5458,0.36907397533044894,8.502689785970469e-08
5459,0.3697545975256459,8.579824925301132e-08
5460,0.3704364748799804,8.657659823163423e-08
5461,0.3711196097081357,8.736200827662897e-08
5462,0.3718040043290623,8.815454344494038e-08
5463,0.3724896610659889,8.895426837463031e-08
5464,0.3731765822464267,8.97626283960778e-08
5465,0.3738647702021806,9.057916749990327e-08
5466,0.3745542272693556,9.140313437316951e-08
5467,0.3752449557883635,9.22345965836853e-08
5468,0.3759369581039333,9.30736223139015e-08
5469,0.3766302365651182,9.392028036650089e-08
5470,0.377324793525302,9.477464017003861e-08
5471,0.3780206313422101,9.563677178463874e-08
5472,0.3787177523779144,9.650674590773615e-08
5473,0.3794161589988437,9.738463387987641e-08
5474,0.3801158535757911,9.827193390553366e-08
5475,0.3808168384839203,9.916831610637859e-08
5476,0.3815191161027769,1.0007287460963364e-07
5477,0.3822226888162931,1.0098568399500402e-07
5478,0.3829275590127985,1.0190681952247096e-07
5479,0.3836337290850272,1.0283635713849592e-07
5480,0.3843412014301245,1.0377437348228021e-07
5481,0.3850499784496581,1.0472094589208769e-07
5482,0.3857600625496228,1.0567615241161691e-07
5483,0.3864714561404517,1.0664007179643954e-07
5484,0.3871841616370229,1.0761493454659052e-07
5485,0.3878981814586669,1.0859920711464033e-07
5486,0.388613518029177,1.0959248208084556e-07
5487,0.3893301737768151,1.1059484178334544e-07
5488,0.3900481511343221,1.1160636931336513e-07
5489,0.3907674525389253,1.1262714852210288e-07
5490,0.3914880804323453,1.136572640276786e-07
5491,0.3922100372608073,1.1469680122215282e-07
5492,0.392933325475046,1.1574584627860045e-07
5493,0.3936579475303165,1.1680531416622961e-07
5494,0.3943839058864023,1.1787654086282306e-07
5495,0.3951112030076214,1.1895759182677634e-07
5496,0.3958398413628382,1.2004855715688072e-07
5497,0.39656982342546815,1.2114952777822491e-07
5498,0.3973011516734895,1.2226059544977756e-07
5499,0.39803382858945,1.2338185277203274e-07
5500,0.3987678566604746,1.2451339319472612e-07
5501,0.39950323837827617,1.2565531102462723e-07
5502,0.4002399762391613,1.268077329500452e-07
5503,0.4009780727440409,1.279738370631918e-07
5504,0.4017175303984384,1.2915066448769459e-07
5505,0.4024583517124963,1.3033831383344914e-07
5506,0.4032005392009877,1.3153688461715493e-07
5507,0.4039440953833217,1.3274647727064868e-07
5508,0.4046890227835549,1.3396719314932493e-07
5509,0.4054353239303983,1.3519913454062609e-07
5510,0.4061830013572253,1.3644240467261262e-07
5511,0.4069320576020825,1.3769710772261605e-07
5512,0.4076824952076957,1.3896667019721285e-07
5513,0.4084343167214808,1.4024803241336262e-07
5514,0.4091875246955515,1.4154120961454977e-07
5515,0.4099421216867268,1.4284631074254568e-07
5516,0.4106981102565425,1.441634457436381e-07
5517,0.4114554929712563,1.4549272557788664e-07
5518,0.41221427240186015,1.468342622284778e-07
5519,0.4129744511240868,1.4818816871115388e-07
5520,0.4137360317184179,1.495551845553644e-07
5521,0.4144990167700956,1.5093788879854763e-07
5522,0.4152634088691278,1.5233337675785327e-07
5523,0.4160292106103002,1.5374176662442745e-07
5524,0.4167964245931833,1.551631776821456e-07
5525,0.4175650534221405,1.5659773031771376e-07
5526,0.4183350997063393,1.580455460308687e-07
5527,0.4191065660597587,1.5950674744466642e-07
5528,0.4198794551011972,1.6098145831586547e-07
5529,0.4206537694542841,1.6247218758732832e-07
5530,0.4214295117474856,1.639783448287921e-07
5531,0.4222066846141162,1.6549846451927366e-07
5532,0.4229852906923468,1.6703267609411928e-07
5533,0.423765332625212,1.6858111018856996e-07
5534,0.4245468130606224,1.7014389864889152e-07
5535,0.42532973465136975,1.7172117454359287e-07
5536,0.4261141000551394,1.7331307217476424e-07
5537,0.4268999119345177,1.7492079167907427e-07
5538,0.4276871729569999,1.7654668895723064e-07
5539,0.4284758857950024,1.78187699029778e-07
5540,0.4292660531258677,1.7984396237087356e-07
5541,0.4300576776318775,1.8151562076039304e-07
5542,0.4308507620002597,1.832028172960618e-07
5543,0.4316453089231965,1.8490569640570351e-07
5544,0.4324413210978368,1.8662440385960884e-07
5545,0.4332388012263013,1.8835962428508168e-07
5546,0.4340377520156956,1.90115108000421e-07
5547,0.4348381761781169,1.918869525631904e-07
5548,0.4356400764306633,1.936753104540564e-07
5549,0.4364434554954447,1.954803355747847e-07
5550,0.4372483160995896,1.9730218326147982e-07
5551,0.4380546609752569,1.9914101029795875e-07
5552,0.4388624928596438,2.0099697492923934e-07
5553,0.4396718144949942,2.0287121815682856e-07
5554,0.4404826286286107,2.0476697965560956e-07
5555,0.4412949380128605,2.0668045639114368e-07
5556,0.442108745405188,2.0861181390620402e-07
5557,0.4429240535681224,2.1056121929050295e-07
5558,0.4437408652692865,2.125288411951466e-07
5559,0.4445591832814083,2.1451484984723056e-07
5560,0.4453790103823276,2.1651941706456017e-07
5561,0.4462003493550082,2.1854531664390511e-07
5562,0.4470232029875459,2.2059296796973105e-07
5563,0.447847574073177,2.2265980468015516e-07
5564,0.4486734654102905,2.2474600653184885e-07
5565,0.4495008798024343,2.2685175496570158e-07
5566,0.45032982005832783,2.2897723312260976e-07
5567,0.4511602889918702,2.311226258594008e-07
5568,0.451992289422148,2.332881197649058e-07
5569,0.4528258241734491,2.3547953166046696e-07
5570,0.4536608960752672,2.3769168838175623e-07
5571,0.4544975079623158,2.3992462668573764e-07
5572,0.4553356626745359,2.421785418000723e-07
5573,0.4561753630571042,2.444536307864371e-07
5574,0.4570166119604462,2.46750092557763e-07
5575,0.4578594122402424,2.4906812789561783e-07
5576,0.4587037667574404,2.514119973377676e-07
5577,0.4595496783782643,2.5378006415434524e-07
5578,0.4603971499742223,2.5617043595440357e-07
5579,0.4612461844221198,2.585833228301115e-07
5580,0.4620967846040657,2.6101893685250594e-07
5581,0.4629489534074853,2.634774920901387e-07
5582,0.4638026937251285,2.659592046278878e-07
5583,0.4646580084550788,2.684677972349857e-07
5584,0.4655149005007652,2.710031733520198e-07
5585,0.4663733727709711,2.735624932422786e-07
5586,0.4672334281798429,2.761459830277435e-07
5587,0.4680950696469027,2.787538709658674e-07
5588,0.4689583000970548,2.8138638746973364e-07
5589,0.4698231224605988,2.8404376512842104e-07
5590,0.4706895396732382,2.867304003909616e-07
5591,0.471557554676089,2.8944535898203966e-07
5592,0.4724271704156928,2.921860246489689e-07
5593,0.4732983898440231,2.9495264080383763e-07
5594,0.4741712159184988,2.9774545316353046e-07
5595,0.4750456516019924,3.0056470977154576e-07
5596,0.4759216998628393,3.034106610200231e-07
5597,0.4767993636748506,3.0628980571679846e-07
5598,0.4776786460173194,3.091975642017585e-07
5599,0.478559549875035,3.1213292745595747e-07
5600,0.4794420782382904,3.1509615754493123e-07
5601,0.4803262341028922,3.1808751902212933e-07
5602,0.4812120204701733,3.211072789525407e-07
5603,0.4820994403469996,3.241576488878553e-07
5604,0.4829884967457835,3.2724307709766936e-07
5605,0.4838791926844929,3.3035787332416095e-07
5606,0.4847715311866594,3.3350231710077903e-07
5607,0.4856655152813927,3.3667669062166345e-07
5608,0.4865611480033865,3.3988127876695363e-07
5609,0.4874584323929321,3.431163691283659e-07
5610,0.4883573714959281,3.4638929537093357e-07
5611,0.4892579683638881,3.4969492425761255e-07
5612,0.4901602260539553,3.5303209910279303e-07
5613,0.4910641476289088,3.564011209528172e-07
5614,0.4919697361571773,3.5980229372694965e-07
5615,0.4928769947128479,3.63235924244787e-07
5616,0.4937859263756755,3.6670751259841867e-07
5617,0.4946965342310965,3.7021613791852375e-07
5618,0.4956088213702349,3.737583334579807e-07
5619,0.496522790889917,3.77334420413707e-07
5620,0.4974384458926801,3.809447230558031e-07
5621,0.4983557894867812,3.8458956875695147e-07
5622,0.4992748247862115,3.8827391169922254e-07
5623,0.5001955549107029,3.9199851529245944e-07
5624,0.5011179829857418,3.957588479715522e-07
5625,0.5020421121425789,3.9955525247568226e-07
5626,0.5029679455182371,4.0338807483182475e-07
5627,0.5038954862555268,4.072576643863043e-07
5628,0.5048247375030523,4.111699174044675e-07
5629,0.5057557024152258,4.151243571550158e-07
5630,0.5066883841522765,4.191168288555675e-07
5631,0.50762278588026,4.231476982796066e-07
5632,0.5085589107710725,4.272173347184629e-07
5633,0.5094967620024579,4.313261110151298e-07
5634,0.5104363427580214,4.3548257533354866e-07
5635,0.5113776562272395,4.39681647453956e-07
5636,0.5123207056054689,4.4392120846569946e-07
5637,0.5132654940939605,4.4820164877653667e-07
5638,0.5142120248998686,4.525233625586706e-07
